age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,5 wk ahead inc death,07/24/2021,Alaska,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Alaska,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Alaska,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Alaska,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Alabama,7,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Alabama,7,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Alabama,7,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Alabama,7,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Alabama,7,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Alabama,7,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Alabama,7,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Alabama,7,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Alabama,7,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Alabama,7,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Alabama,7,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Alabama,7,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Alabama,7,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Alabama,7,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Alabama,7,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Alabama,7,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Alabama,7,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Alabama,7,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Arkansas,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Arkansas,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Arkansas,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Arkansas,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Arkansas,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Arkansas,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Arkansas,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Arkansas,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Arkansas,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Arkansas,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Arkansas,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Arkansas,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Arkansas,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Arkansas,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Arkansas,4,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Arkansas,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Arkansas,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Arkansas,7,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Arizona,7,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Arizona,7,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Arizona,14,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Arizona,7,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Arizona,7,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Arizona,10,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Arizona,7,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Arizona,7,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Arizona,7,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Arizona,7,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Arizona,7,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Arizona,7,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Arizona,7,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Arizona,7,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Arizona,7,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Arizona,7,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Arizona,7,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Arizona,7,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,California,21,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,California,26,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,California,28,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,California,21,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,California,21,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,California,27,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,California,21,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,California,21,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,California,21,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,California,21,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,California,21,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,California,21,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,California,21,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,California,21,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,California,26,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,California,21,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,California,21,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,California,28,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Colorado,7,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Colorado,7,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Colorado,7,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Colorado,7,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Colorado,7,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Colorado,7,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Colorado,7,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Colorado,7,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Colorado,7,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Colorado,5,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Colorado,7,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Colorado,7,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Colorado,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Colorado,7,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Colorado,7,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Colorado,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Colorado,7,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Colorado,7,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Connecticut,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Connecticut,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Connecticut,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Connecticut,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Connecticut,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Connecticut,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Connecticut,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Connecticut,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Connecticut,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Connecticut,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Connecticut,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Connecticut,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Connecticut,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Connecticut,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Connecticut,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Connecticut,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Connecticut,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Connecticut,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,District of Columbia,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,District of Columbia,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,District of Columbia,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,District of Columbia,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,District of Columbia,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,District of Columbia,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,District of Columbia,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,District of Columbia,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,District of Columbia,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,District of Columbia,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,District of Columbia,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,District of Columbia,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,District of Columbia,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,District of Columbia,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,District of Columbia,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,District of Columbia,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,District of Columbia,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,District of Columbia,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Delaware,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Delaware,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Delaware,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Delaware,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Delaware,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Delaware,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Delaware,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Delaware,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Delaware,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Delaware,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Delaware,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Delaware,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Delaware,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Delaware,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Delaware,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Delaware,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Delaware,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Delaware,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Florida,14,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Florida,15,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Florida,20,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Florida,14,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Florida,14,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Florida,14,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Florida,14,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Florida,15,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Florida,18,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Florida,17,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Florida,21,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Florida,22,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Florida,21,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Florida,23,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Florida,29,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Florida,21,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Florida,28,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Florida,37,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Georgia,11,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Georgia,14,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Georgia,14,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Georgia,7,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Georgia,14,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Georgia,14,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Georgia,7,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Georgia,8,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Georgia,14,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Georgia,7,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Georgia,7,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Georgia,14,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Georgia,7,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Georgia,7,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Georgia,14,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Georgia,7,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Georgia,7,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Georgia,14,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Hawaii,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Hawaii,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Hawaii,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Hawaii,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Hawaii,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Hawaii,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Hawaii,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Hawaii,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Hawaii,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Hawaii,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Hawaii,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Hawaii,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Hawaii,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Hawaii,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Hawaii,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Hawaii,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Hawaii,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Hawaii,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Iowa,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Iowa,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Iowa,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Iowa,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Iowa,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Iowa,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Iowa,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Iowa,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Iowa,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Iowa,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Iowa,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Iowa,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Iowa,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Iowa,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Iowa,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Iowa,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Iowa,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Iowa,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Idaho,0,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Idaho,0,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Idaho,0,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Idaho,0,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Idaho,0,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Idaho,0,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Idaho,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Idaho,0,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Idaho,0,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Idaho,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Idaho,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Idaho,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Idaho,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Idaho,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Idaho,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Idaho,0,quantile,0.025,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Idaho,0,quantile,0.5,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Idaho,0,quantile,0.975,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Illinois,7,quantile,0.025,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Illinois,7,quantile,0.5,06/20/2021
50-65,no_change,1 wk ahead inc death,06/26/2021,Illinois,9,quantile,0.975,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Illinois,6,quantile,0.025,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Illinois,7,quantile,0.5,06/20/2021
50-65,no_change,2 wk ahead inc death,07/03/2021,Illinois,7,quantile,0.975,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Illinois,0,quantile,0.025,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Illinois,2,quantile,0.5,06/20/2021
50-65,no_change,3 wk ahead inc death,07/10/2021,Illinois,3,quantile,0.975,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Illinois,0,quantile,0.025,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Illinois,0,quantile,0.5,06/20/2021
50-65,no_change,4 wk ahead inc death,07/17/2021,Illinois,0,quantile,0.975,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Illinois,0,quantile,0.025,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Illinois,0,quantile,0.5,06/20/2021
50-65,no_change,5 wk ahead inc death,07/24/2021,Illinois,0,quantile,0.975,06/20/2021
50-65,no_change,6 wk ahead inc death,07/31/2021,Illinois,0,quantile,0.025,06/20/2021
