age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
18-49,no_change,2 wk ahead inc case,06/12/2021,Kentucky,965,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Kentucky,616,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Kentucky,711,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Kentucky,819,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Kentucky,472,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Kentucky,601,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Kentucky,775,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Kentucky,370,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Kentucky,533,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Kentucky,771,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Kentucky,299,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Kentucky,483,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Kentucky,781,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Louisiana,992,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Louisiana,1142,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Louisiana,1310,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Louisiana,987,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Louisiana,1092,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Louisiana,1202,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Louisiana,884,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Louisiana,1035,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Louisiana,1211,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Louisiana,765,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Louisiana,994,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Louisiana,1309,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Louisiana,667,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Louisiana,977,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Louisiana,1439,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Louisiana,584,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Louisiana,960,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Louisiana,1577,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Massachusetts,528,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Massachusetts,623,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Massachusetts,732,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Massachusetts,355,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Massachusetts,403,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Massachusetts,456,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Massachusetts,232,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Massachusetts,270,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Massachusetts,314,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Massachusetts,147,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Massachusetts,188,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Massachusetts,245,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Massachusetts,93,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Massachusetts,135,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Massachusetts,198,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Massachusetts,61,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Massachusetts,98,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Massachusetts,164,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Maryland,505,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Maryland,610,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Maryland,728,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Maryland,360,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Maryland,412,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Maryland,470,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Maryland,233,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Maryland,274,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Maryland,318,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Maryland,144,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Maryland,186,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Maryland,245,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Maryland,88,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Maryland,132,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Maryland,199,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Maryland,56,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Maryland,97,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Maryland,170,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Maine,278,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Maine,346,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Maine,425,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Maine,180,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Maine,210,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Maine,243,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Maine,110,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Maine,128,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Maine,146,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Maine,66,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Maine,82,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Maine,102,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Maine,38,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Maine,53,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Maine,76,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Maine,24,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Maine,36,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Maine,59,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Michigan,2009,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Michigan,2294,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Michigan,2621,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Michigan,1181,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Michigan,1308,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Michigan,1452,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Michigan,647,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Michigan,732,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Michigan,823,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Michigan,336,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Michigan,410,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Michigan,506,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Michigan,172,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Michigan,234,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Michigan,327,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Michigan,87,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Michigan,136,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Michigan,218,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Minnesota,928,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Minnesota,1075,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Minnesota,1241,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Minnesota,578,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Minnesota,645,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Minnesota,721,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Minnesota,341,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Minnesota,389,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Minnesota,443,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Minnesota,198,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Minnesota,247,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Minnesota,308,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Minnesota,116,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Minnesota,163,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Minnesota,232,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Minnesota,70,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Minnesota,113,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Minnesota,183,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Missouri,808,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Missouri,935,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Missouri,1079,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Missouri,759,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Missouri,839,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Missouri,923,quantile,0.975,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Missouri,629,quantile,0.025,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Missouri,728,quantile,0.5,05/30/2021
18-49,no_change,3 wk ahead inc case,06/19/2021,Missouri,844,quantile,0.975,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Missouri,500,quantile,0.025,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Missouri,639,quantile,0.5,05/30/2021
18-49,no_change,4 wk ahead inc case,06/26/2021,Missouri,829,quantile,0.975,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Missouri,399,quantile,0.025,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Missouri,576,quantile,0.5,05/30/2021
18-49,no_change,5 wk ahead inc case,07/03/2021,Missouri,838,quantile,0.975,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Missouri,324,quantile,0.025,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Missouri,525,quantile,0.5,05/30/2021
18-49,no_change,6 wk ahead inc case,07/10/2021,Missouri,855,quantile,0.975,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Mississippi,308,quantile,0.025,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Mississippi,373,quantile,0.5,05/30/2021
18-49,no_change,1 wk ahead inc case,06/05/2021,Mississippi,448,quantile,0.975,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Mississippi,273,quantile,0.025,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Mississippi,309,quantile,0.5,05/30/2021
18-49,no_change,2 wk ahead inc case,06/12/2021,Mississippi,346,quantile,0.975,05/30/2021
