age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,2 wk ahead inc death,10/02/2021,Wisconsin,14,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,Wisconsin,14,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,Wisconsin,14,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,Wisconsin,14,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,Wisconsin,14,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,Wisconsin,17,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,Wisconsin,21,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,Wisconsin,14,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,Wisconsin,21,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,Wisconsin,21,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,Wisconsin,14,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,Wisconsin,21,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,Wisconsin,21,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,West Virginia,14,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,West Virginia,14,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,West Virginia,19,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,West Virginia,17,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,West Virginia,21,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,West Virginia,21,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,West Virginia,21,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,West Virginia,21,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,West Virginia,21,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,West Virginia,20,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,West Virginia,21,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,West Virginia,21,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,West Virginia,14,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,West Virginia,21,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,West Virginia,21,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,West Virginia,14,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,West Virginia,14,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,West Virginia,21,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,Wyoming,0,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,Wyoming,0,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,Wyoming,7,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,Wyoming,0,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,Wyoming,0,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,Wyoming,7,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,Wyoming,0,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,Wyoming,0,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,Wyoming,6,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,Wyoming,0,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,Wyoming,0,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,Wyoming,0,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,Wyoming,0,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,Wyoming,0,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,Wyoming,0,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,Wyoming,0,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,Wyoming,0,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,Wyoming,0,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,US,1201,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,US,1313,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc death,09/25/2021,US,1464,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,US,1154,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,US,1255,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc death,10/02/2021,US,1389,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,US,1117,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,US,1204,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc death,10/09/2021,US,1309,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,US,1017,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,US,1117,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc death,10/16/2021,US,1213,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,US,856,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,US,973,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc death,10/23/2021,US,1106,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,US,695,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,US,829,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc death,10/30/2021,US,998,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Alaska,536,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Alaska,609,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Alaska,709,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Alaska,514,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Alaska,573,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Alaska,630,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Alaska,410,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Alaska,475,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Alaska,544,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Alaska,320,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Alaska,390,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Alaska,478,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Alaska,253,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Alaska,329,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Alaska,423,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Alaska,204,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Alaska,280,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Alaska,378,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Alabama,2771,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Alabama,3044,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Alabama,3406,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Alabama,2657,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Alabama,2895,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Alabama,3129,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Alabama,2340,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Alabama,2644,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Alabama,2983,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Alabama,1822,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Alabama,2156,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Alabama,2563,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Alabama,1307,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Alabama,1629,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Alabama,2034,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Alabama,898,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Alabama,1178,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Alabama,1549,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Arkansas,1108,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Arkansas,1227,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Arkansas,1386,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Arkansas,997,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Arkansas,1096,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Arkansas,1195,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Arkansas,796,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Arkansas,906,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Arkansas,1024,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Arkansas,559,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Arkansas,661,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Arkansas,786,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Arkansas,359,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Arkansas,446,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Arkansas,556,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Arkansas,220,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Arkansas,286,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Arkansas,374,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Arizona,2375,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Arizona,2680,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Arizona,3082,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Arizona,2601,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Arizona,2891,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Arizona,3182,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Arizona,2532,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Arizona,2972,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Arizona,3509,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Arizona,2211,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Arizona,2793,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Arizona,3566,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Arizona,1813,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Arizona,2476,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Arizona,3413,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Arizona,1444,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Arizona,2130,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Arizona,3174,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,California,7518,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,California,8087,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,California,8831,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,California,7978,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,California,8685,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,California,9384,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,California,8166,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,California,9381,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,California,10822,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,California,7875,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,California,9669,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,California,11930,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,California,7399,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,California,9709,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,California,12796,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,California,6930,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,California,9709,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,California,13637,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Colorado,1505,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Colorado,1650,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Colorado,1835,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Colorado,1345,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Colorado,1498,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Colorado,1642,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Colorado,1030,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Colorado,1213,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Colorado,1422,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Colorado,766,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Colorado,964,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Colorado,1219,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Colorado,569,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Colorado,771,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Colorado,1047,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Colorado,430,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Colorado,624,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Colorado,909,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Connecticut,718,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Connecticut,803,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Connecticut,916,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Connecticut,923,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Connecticut,1004,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Connecticut,1080,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Connecticut,1060,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Connecticut,1201,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Connecticut,1364,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Connecticut,1184,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Connecticut,1438,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Connecticut,1751,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Connecticut,1331,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Connecticut,1727,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Connecticut,2242,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Connecticut,1501,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Connecticut,2058,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Connecticut,2813,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,District of Columbia,143,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,District of Columbia,186,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,District of Columbia,243,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,District of Columbia,166,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,District of Columbia,191,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,District of Columbia,219,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,District of Columbia,142,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,District of Columbia,163,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,District of Columbia,184,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,District of Columbia,104,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,District of Columbia,123,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,District of Columbia,146,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,District of Columbia,72,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,District of Columbia,90,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,District of Columbia,112,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,District of Columbia,49,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,District of Columbia,65,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,District of Columbia,84,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Delaware,332,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Delaware,391,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Delaware,468,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Delaware,356,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Delaware,415,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Delaware,471,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Delaware,304,quantile,0.025,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Delaware,371,quantile,0.5,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Delaware,452,quantile,0.975,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Delaware,222,quantile,0.025,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Delaware,289,quantile,0.5,09/19/2021
50-65,no_change,4 wk ahead inc case,10/16/2021,Delaware,375,quantile,0.975,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Delaware,148,quantile,0.025,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Delaware,205,quantile,0.5,09/19/2021
50-65,no_change,5 wk ahead inc case,10/23/2021,Delaware,282,quantile,0.975,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Delaware,94,quantile,0.025,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Delaware,140,quantile,0.5,09/19/2021
50-65,no_change,6 wk ahead inc case,10/30/2021,Delaware,202,quantile,0.975,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Florida,14314,quantile,0.025,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Florida,15397,quantile,0.5,09/19/2021
50-65,no_change,1 wk ahead inc case,09/25/2021,Florida,16819,quantile,0.975,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Florida,11804,quantile,0.025,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Florida,12740,quantile,0.5,09/19/2021
50-65,no_change,2 wk ahead inc case,10/02/2021,Florida,13646,quantile,0.975,09/19/2021
50-65,no_change,3 wk ahead inc case,10/09/2021,Florida,9143,quantile,0.025,09/19/2021
