0,0,0,0,0,0,0.068757,0.072195,0.99867,0.99819,0.99769,0.9972
0,0,0,0,0,0,0.68211,0.71621,1.0008,1.0012,1.0017,1.0023
0,0,0,0,0,0,1.1054,1.1607,1.004,1.0056,1.0072,1.0085
0,0,0,0,0,0,1.1158,1.1716,0.99997,0.99995,0.99992,0.99991
0,0,0,0,0,0,0.56646,0.59479,1.0001,1.0002,1.0004,1.0006
0,0,0,0,0,0,0.033707,0.035393,0.9999,0.99987,0.99983,0.9998
0,0,0,0,0,0,0.13681,0.14365,0.99998,0.99997,0.99997,0.99995
0,0,0,0,0,0,0.61793,0.64883,1,1,1,1.0001
0,0,0,0,0,0,0.059605,0.062585,0.99974,0.99965,0.99955,0.99945
0,0,0,0,0,0,1.1722,1.2308,1.0004,1.0006,1.0008,1.0011
0,0,0,0,0,0,0.22733,0.2387,0.99997,0.99999,1,1.0001
0,0,0,0,0,0,0.24059,0.25262,0.99983,0.99979,0.99976,0.99976
0,0,0,0,0,0,1.14,1.197,1.0005,1.0009,1.0014,1.0019
0,0,0,0,0,0,1.3698,1.4383,1,1,1,0.99994
0,0,0,0,0,0,1.5531,1.6308,1.0062,1.009,1.0112,1.0137
0,0,0,0,0,0,0.18511,0.19437,0.99974,0.99967,0.99958,0.99953
0,0,0,0,0,0,0.90146,0.94653,1.002,1.0028,1.0035,1.0042
0,0,0,0,0,0,0.10415,0.10936,1.0112,1.0155,1.0199,1.0243
0,0,0,0,0,0,1.2252,1.2864,1.0003,1.0005,1.0006,1.0009
0,0,0,0,0,0,0.18192,0.19101,1.0007,1.001,1.0013,1.0017
0,0,0,0,0,0,0.58161,0.6107,0.99983,0.99979,0.99978,0.99981
0,0,0,0,0,0,0.4204,0.44142,0.99962,0.9995,0.99938,0.99924
0,0,0,0,0,0,0.8833,0.92746,1.001,1.0014,1.0018,1.0023
0,0,0,0,0,0,0.13201,0.13861,1,1,1,1
0,0,0,0,0,0,0.75849,0.79642,1.001,1.0014,1.0018,1.0021
0,0,0,0,0,0,0.16418,0.17239,1,1,1,1
0,0,0,0,0,0,1.4435,1.5157,1,1,1,1
0,0,0,0,0,0,0.83773,0.87962,1.0148,1.0204,1.0255,1.0308
0,0,0,0,0,0,1.6767,1.7606,1.0699,1.1045,1.1422,1.1802
0,0,0,0,0,0,1.285,1.3492,1,1,1,1
0,0,0,0,0,0,1.4227,1.4938,1.0897,1.1287,1.1685,1.212
0,0,0,0,0,0,1.3144,1.3802,1.0068,1.0096,1.0129,1.016
0,0,0,0,0,0,1.4354,1.5071,1,1,1,1
0,0,0,0,0,0,1.6422,1.7243,1.026,1.0367,1.0482,1.0592
0,0,0,0,0,0,1.0969,1.1517,1.0012,1.0019,1.0028,1.004
0,0,0,0,0,0,1.3087,1.3741,1.0005,1.0011,1.0019,1.003
0,0,0,0,0,0,1.4269,1.4983,1.0381,1.0551,1.0732,1.0918
0,0,0,0,0,0,0.58222,0.61133,1.0003,1.0004,1.0006,1.0007
0,0,0,0,0,0,1.0243,1.0756,1.02,1.027,1.0347,1.0424
0,0,0,0,0,0,0.80147,0.84154,0.99997,0.99996,0.99995,0.99994
0,0,0,0,0,0,0.96074,1.0088,1.0151,1.0209,1.026,1.0317
0,0,0,0,0,0,1.2776,1.3414,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.5391,1.616,1.0087,1.0122,1.0156,1.0192
0,0,0,0,0,0,1.1482,1.2056,1.0353,1.0503,1.0642,1.0796
0,0,0,0,0,0,0.94792,0.99531,1.0095,1.013,1.0162,1.0197
0,0,0,0,0,0,1.4834,1.5575,1.0256,1.0365,1.0487,1.0599
0,0,0,0,0,0,1.2485,1.3109,1.0035,1.0051,1.0067,1.008
0,0,0,0,0,0,1.6429,1.725,1.0087,1.012,1.0156,1.0197
0,0,0,0,0,0,1.335,1.4017,1,1,1,1
0,0,0,0,0,0,1.3239,1.3901,1.0223,1.0314,1.0407,1.0509
0,0,0,0,0,0,1.1084,1.1638,1.0287,1.0466,1.0691,1.0967
0,0,0,0,0,0,0.56349,0.59167,1.0013,1.0016,1.0021,1.0025
0,0,0,0,0,0,1.0007,1.0507,1.0026,1.0038,1.0048,1.006
0,0,0,0,0,0,1.5374,1.6143,1.0023,1.0037,1.0054,1.0071
0,0,0,0,0,0,1.6371,1.7189,1.0256,1.0365,1.0481,1.0597
0,0,0,0,0,0,1.798,1.8879,1.1295,1.1978,1.2736,1.3594
0,0,0,0,0,0,0.69315,0.72781,1.0105,1.0139,1.0183,1.0225
0,0,0,0,0,0,0.47177,0.49535,0.99738,0.99633,0.99583,0.99569
0,0,0,0,0,0,0.82375,0.86493,1.0055,1.0075,1.0092,1.0109
0,0,0,0,0,0,0.77512,0.81387,0.99958,0.99958,0.99953,0.99966
0,0,0,0,0,0,0.51996,0.54596,1.0018,1.0024,1.003,1.0036
0,0,0,0,0,0,1.0674,1.1208,1.0025,1.0036,1.0046,1.0056
0,0,0,0,0,0,1.358,1.4259,1.0361,1.0514,1.0668,1.0824
0,0,0,0,0,0,1.2437,1.3059,1.0001,1.0001,1.0002,1.0004
0,0,0,0,0,0,1.1895,1.249,1,1,1,1
0,0,0,0,0,0,1.2744,1.3381,1.0277,1.0383,1.0487,1.0599
0,0,0,0,0,0,1.1985,1.2585,1.1056,1.152,1.1997,1.2553
0,0,0,0,0,0,1.039,1.091,1.0099,1.0137,1.0175,1.0214
0,0,0,0,0,0,1.1985,1.2584,1.0181,1.0259,1.0339,1.042
0,0,0,0,0,0,0.39175,0.41133,0.99985,0.99985,0.99988,0.99995
0,0,0,0,0,0,0.5845,0.61373,1.0018,1.0025,1.0033,1.004
0,0,0,0,0,0,1.3371,1.404,1.0206,1.029,1.0365,1.044
0,0,0,0,0,0,0.60174,0.63183,1.004,1.0075,1.0117,1.0173
0,0,0,0,0,0,0.47064,0.49417,1.0012,1.0017,1.0021,1.0027
0,0,0,0,0,0,0.7752,0.81396,1,1,1,1
0,0,0,0,0,0,1.9075,2.0029,1.0927,1.1411,1.1935,1.2509
0,0,0,0,0,0,1.5382,1.6151,1.0423,1.0599,1.0787,1.0979
0,0,0,0,0,0,1.0042,1.0544,1.0187,1.026,1.0336,1.0414
0,0,0,0,0,0,1.0495,1.1019,1,1,1,1
0,0,0,0,0,0,1.5338,1.6105,1.0679,1.1,1.1353,1.1719
0,0,0,0,0,0,0.4351,0.45685,1.001,1.0013,1.0017,1.0023
0,0,0,0,0,0,0.21405,0.22475,1,1.0001,1.0003,1.0005
0,0,0,0,0,0,1.0576,1.1105,1.0067,1.0093,1.0119,1.0146
0,0,0,0,0,0,1.4437,1.5159,1,1,1,1
0,0,0,0,0,0,1.3417,1.4088,1,1,1,1
0,0,0,0,0,0,1.1751,1.2338,1.021,1.0286,1.0383,1.048
0,0,0,0,0,0,1.1385,1.1954,1.0228,1.032,1.0412,1.0508
0,0,0,0,0,0,1.4988,1.5737,1.0196,1.0287,1.0379,1.0463
0,0,0,0,0,0,1.0487,1.1012,1.038,1.0533,1.0702,1.0866
0,0,0,0,0,0,1.31,1.3755,1.0263,1.0371,1.048,1.0596
0,0,0,0,0,0,0.50535,0.53061,0.99989,0.99997,1.0001,1.0002
0,0,0,0,0,0,1.2416,1.3037,1.0199,1.0273,1.0344,1.0411
0,0,0,0,0,0,1.1083,1.1637,1.0267,1.0403,1.0568,1.074
0,0,0,0,0,0,1.4649,1.5381,1.0095,1.0136,1.0177,1.0216
0,0,0,0,0,0,1.2425,1.3046,1.0292,1.0422,1.0552,1.0693
0,0,0,0,0,0,1.2542,1.317,1.0075,1.0114,1.0159,1.0223
0,0,0,0,0,0,0.56561,0.59389,1.0001,1.0004,1.0007,1.001
0,0,0,0,0,0,1.3452,1.4125,1.0565,1.0833,1.1156,1.1502
0,0,0,0,0,0,1.4283,1.4997,1.0118,1.0171,1.0219,1.0278
0,0,0,0,0,0,0.27617,0.28998,1.0179,1.0268,1.0373,1.049
0,0,0,0,0,0,1.8373,1.9292,1.0253,1.0369,1.0486,1.0606
0,0,0,0,0,0,1.3812,1.4503,1.011,1.0164,1.021,1.0255
0,0,0,0,0,0,1.069,1.1225,1.0423,1.0592,1.0761,1.0936
0,0,0,0,0,0,1.047,1.0994,1.0247,1.0376,1.0524,1.0701
0,0,0,0,0,0,0.75065,0.78819,1.0023,1.0029,1.0037,1.0044
0,0,0,0,0,0,1.6027,1.6828,1.076,1.1127,1.1516,1.193
0,0,0,0,0,0,0.72741,0.76378,1.0101,1.0137,1.017,1.0205
0,0,0,0,0,0,0.18825,0.19767,1.0007,1.0012,1.002,1.0027
0,0,0,0,0,0,1.002,1.0521,1.04,1.0547,1.0713,1.0881
0,0,0,0,0,0,1.0978,1.1527,1.0076,1.0103,1.0131,1.0162
0,0,0,0,0,0,0.20131,0.21137,1.0008,1.0014,1.0021,1.0029
0,0,0,0,0,0,1.3458,1.4131,1.014,1.0198,1.0256,1.0316
0,0,0,0,0,0,0.3947,0.41443,1.0027,1.0039,1.0053,1.0068
0,0,0,0,0,0,1.1086,1.164,1,1,1,1
0,0,0,0,0,0,1.2741,1.3379,1.0141,1.023,1.0324,1.0438
0,0,0,0,0,0,0.83761,0.87949,1,1,1,1
0,0,0,0,0,0,1.0869,1.1413,1.0236,1.033,1.0422,1.0514
0,0,0,0,0,0,1.1461,1.2034,1.0521,1.0731,1.0954,1.1187
0,0,0,0,0,0,0.91861,0.96454,1.0077,1.0104,1.0132,1.0159
0,0,0,0,0,0,1.1698,1.2283,1.0103,1.0144,1.0199,1.0241
0,0,0,0,0,0,1.2431,1.3053,1,1,1,1
0,0,0,0,0,0,1.406,1.4763,1.0102,1.0145,1.0186,1.0229
0,0,0,0,0,0,0.54944,0.57691,1.0034,1.0045,1.0054,1.0065
0,0,0,0,0,0,1.3517,1.4192,1.004,1.0055,1.007,1.0088
0,0,0,0,0,0,0.54258,0.56971,1.0061,1.0083,1.0106,1.0129
0,0,0,0,0,0,1.1188,1.1747,1.0161,1.0233,1.0298,1.0359
0,0,0,0,0,0,1.4939,1.5686,1.0353,1.0506,1.0654,1.0805
0,0,0,0,0,0,0.29902,0.31397,1,1,1,1
0,0,0,0,0,0,0.69402,0.72872,1,1,1,1
0,0,0,0,0,0,0.53402,0.56072,1,1,1,1
0,0,0,0,0,0,0.21352,0.22419,1,1,1,1
0,0,0,0,0,0,0.46986,0.49336,1.0003,1.0005,1.0006,1.0008
0,0,0,0,0,0,0.34747,0.36484,1,1,1,1
0,0,0,0,0,0,0.20057,0.2106,1,1,1,1
0,0,0,0,0,0,0.73513,0.77189,1.0001,1.0002,1.0003,1.0005
0,0,0,0,0,0,0.29257,0.30719,1.0001,1.0001,1.0002,1.0002
0,0,0,0,0,0,0.3274,0.34377,1,1,1,1
0,0,0,0,0,0,0.51556,0.54133,1,1,1,1
0,0,0,0,0,0,0.21612,0.22693,1,1,1,1
0,0,0,0,0,0,0.21542,0.22619,1,1,1,1
0,0,0,0,0,0,0.45533,0.47809,1,1,1,1
0,0,0,0,0,0,0.30261,0.31774,1,1,1,1
0,0,0,0,0,0,0.57605,0.60485,1,1,1,1
0,0,0,0,0,0,0.21723,0.22809,1,1,1,1
0,0,0,0,0,0,1.5664,1.6447,1.0128,1.0182,1.0243,1.0301
0,0,0,0,0,0,0.21807,0.22897,1,1,1,1.0002
0,0,0,0,0,0,0.42922,0.45068,1,1,1,1
0,0,0,0,0,0,0.26604,0.27934,1,1,1,1
0,0,0,0,0,0,0.21065,0.22118,1,1.0004,1.0004,1.0004
0,0,0,0,0,0,0.43126,0.45283,1,1,1,1
0,0,0,0,0,0,0.23784,0.24973,1,1,1,1
0,0,0,0,0,0,0.36372,0.3819,1,1,1,1
0,0,0,0,0,0,0.3704,0.38892,1,1,1,1
0,0,0,0,0,0,0.28665,0.30098,1,1,1,1
0,0,0,0,0,0,0.476,0.4998,1.003,1.0046,1.0066,1.0089
0,0,0,0,0,0,0.71203,0.74763,1,1,0.99988,0.99988
0,0,0,0,0,0,1.1735,1.2322,1.0022,1.0031,1.0042,1.0058
0,0,0,0,0,0,0.49808,0.52298,1.0004,1.0006,1.0007,1.001
0,0,0,0,0,0,0.3953,0.41506,1,1,1,1
0,0,0,0,0,0,0.32673,0.34307,1,1,1,0.99948
0,0,0,0,0,0,0.64028,0.67229,1,1,1,1
0,0,0,0,0,0,0.50198,0.52708,1,1,1,1
0,0,0,0,0,0,0.77876,0.81769,1,1,1,1
0,0,0,0,0,0,0.62696,0.65831,1.0077,1.0109,1.0142,1.0177
0,0,0,0,0,0,0.34394,0.36113,1,1,1,1
0,0,0,0,0,0,0.85786,0.90075,1.0001,1.0001,1.0001,1.0002
0,0,0,0,0,0,0.94739,0.99476,1,1,1,1
0,0,0,0,0,0,0.50787,0.53326,1,1,0.99974,0.99974
0,0,0,0,0,0,0.22286,0.23401,1,1,1,1
0,0,0,0,0,0,0.45498,0.47773,1,1,1,1
0,0,0,0,0,0,0.21751,0.22838,1,1,1,1
0,0,0,0,0,0,0.99024,1.0398,1,1,1,1
0,0,0,0,0,0,0.36046,0.37849,1,1,1,1
0,0,0,0,0,0,0.75072,0.78826,1,1,1,1
0,0,0,0,0,0,0.25792,0.27082,1,1,1,1
0,0,0,0,0,0,0.77996,0.81896,1,1,1,1
0,0,0,0,0,0,0.74876,0.7862,1,1,1,1
0,0,0,0,0,0,1.3574,1.4252,1.0031,1.0043,1.0056,1.0069
0,0,0,0,0,0,0.40672,0.42706,1,1,1,1
0,0,0,0,0,0,0.83111,0.87266,1,1,1,1
0,0,0,0,0,0,1.3323,1.399,1.0002,1.0003,1.0003,1.0004
0,0,0,0,0,0,0.36773,0.38612,1.0001,1.0002,1.0003,1.0004
0,0,0,0,0,0,1.5839,1.663,1.0147,1.0224,1.0292,1.0361
0,0,0,0,0,0,0.51031,0.53583,1.0004,1.0007,1.0009,1.0012
0,0,0,0,0,0,1.57,1.6485,1.0042,1.006,1.0077,1.0093
0,0,0,0,0,0,1.3733,1.4419,1.0054,1.0079,1.01,1.0124
0,0,0,0,0,0,0.4436,0.46578,1,1.0002,1.0004,1.0006
0,0,0,0,0,0,1.505,1.5802,1.0155,1.0227,1.0307,1.038
0,0,0,0,0,0,1.2323,1.2939,1.0102,1.0142,1.0183,1.0225
0,0,0,0,0,0,1.2341,1.2958,1.0062,1.0085,1.0111,1.014
0,0,0,0,0,0,1.3745,1.4433,1,1,1.0001,1.0001
0,0,0,0,0,0,1.1028,1.1579,1.0313,1.0438,1.0567,1.0691
0,0,0,0,0,0,0.45904,0.48199,1.0007,1.001,1.0013,1.0016
0,0,0,0,0,0,1.3922,1.4618,1.0011,1.0016,1.0022,1.003
0,0,0,0,0,0,1.1618,1.2199,1.0114,1.0159,1.0207,1.0258
0,0,0,0,0,0,1.3383,1.4052,1.0262,1.0369,1.048,1.059
0,0,0,0,0,0,0.19502,0.20477,0.99978,0.9997,0.99962,0.99953
0,0,0,0,0,0,1.0656,1.1189,1.0047,1.0066,1.0083,1.0102
0,0,0,0,0,0,0.32121,0.33727,1.0002,1.0004,1.0007,1.001
0,0,0,0,0,0,1.4901,1.5647,1.0013,1.0023,1.0032,1.0042
0,0,0,0,0,0,0.60394,0.63413,1.0005,1.0007,1.0009,1.0011
0,0,0,0,0,0,0.29347,0.30814,1.0002,1.0004,1.0005,1.0008
0,0,0,0,0,0,0.23142,0.24299,0.99973,0.99966,0.99961,0.99957
0,0,0,0,0,0,1.3702,1.4387,0.99996,1,1.0001,1.0003
0,0,0,0,0,0,1.6039,1.6841,1.0242,1.0348,1.0454,1.0559
0,0,0,0,0,0,0.86024,0.90325,0.99984,0.99993,1.0001,1.0004
0,0,0,0,0,0,1.3889,1.4583,0.99997,0.99997,0.99993,0.99993
0,0,0,0,0,0,0.69726,0.73212,1.0002,1.0003,1.0005,1.0007
0,0,0,0,0,0,1.1653,1.2236,1.0061,1.0084,1.0108,1.0132
0,0,0,0,0,0,1.5143,1.59,1.0067,1.0097,1.0126,1.0156
0,0,0,0,0,0,2.0609,2.1639,1.0827,1.1262,1.1735,1.2253
0,0,0,0,0,0,1.4486,1.5211,1.0038,1.0057,1.0074,1.0089
0,0,0,0,0,0,1.0715,1.1251,1.0063,1.0085,1.0116,1.0139
0,0,0,0,0,0,1.285,1.3492,1,1,1,1
0,0,0,0,0,0,1.3174,1.3833,1.0128,1.0184,1.0244,1.0309
0,0,0,0,0,0,1.5031,1.5783,1.0058,1.0081,1.0107,1.0133
0,0,0,0,0,0,1.3717,1.4403,1.0016,1.0025,1.0036,1.0046
0,0,0,0,0,0,1.552,1.6296,1.109,1.1614,1.2189,1.281
0,0,0,0,0,0,1.7858,1.8751,1.0781,1.116,1.1562,1.2014
0,0,0,0,0,0,1.4328,1.5044,1.0001,1.0002,1.0003,1.0004
0,0,0,0,0,0,1.5431,1.6202,1.0017,1.0025,1.0032,1.004
0,0,0,0,0,0,1.5438,1.621,1.0029,1.0043,1.0058,1.0073
0,0,0,0,0,0,0.73049,0.76701,1.0001,1.0002,1.0003,1.0004
0,0,0,0,0,0,1.7506,1.8382,1.0199,1.0295,1.0387,1.0488
0,0,0,0,0,0,0.32507,0.34132,0.99997,1,1.0001,1.0001
0,0,0,0,0,0,1.442,1.5141,1.0031,1.0044,1.0058,1.0072
0,0,0,0,0,0,1.7594,1.8473,1.0118,1.0173,1.0229,1.0281
0,0,0,0,0,0,1.2849,1.3492,1.0122,1.0172,1.0224,1.0274
0,0,0,0,0,0,0.29546,0.31023,1.0253,1.0398,1.0581,1.0804
0,0,0,0,0,0,0.42769,0.44907,1.0006,1.0007,1.0009,1.0012
0,0,0,0,0,0,0.18566,0.19495,0.99768,0.99682,0.99611,0.99521
0,0,0,0,0,0,1.4062,1.4766,1.007,1.0101,1.013,1.0163
0,0,0,0,0,0,1.3558,1.4236,1.0014,1.0022,1.003,1.0042
0,0,0,0,0,0,0.90647,0.95179,1.0024,1.0033,1.0044,1.0054
0,0,0,0,0,0,0.060801,0.063841,0.99998,0.99997,0.99997,0.99996
0,0,0,0,0,0,1.2232,1.2844,1,1,1,1
0,0,0,0,0,0,0.97986,1.0289,1.0104,1.0144,1.0183,1.0222
0,0,0,0,0,0,1.2742,1.338,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.1259,1.1821,0.99979,0.99971,0.99965,0.99956
0,0,0,0,0,0,1.3532,1.4209,1.0023,1.0032,1.0041,1.0051
0,0,0,0,0,0,1.2427,1.3049,1,1,1,1
0,0,0,0,0,0,0.32791,0.34431,1.0003,1.0005,1.0008,1.0012
0,0,0,0,0,0,1.2906,1.3552,1.0001,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.3804,1.4495,1.0093,1.0144,1.0206,1.0286
0,0,0,0,0,0,1.4122,1.4828,1.0195,1.0293,1.0415,1.0538
0,0,0,0,0,0,1.44,1.512,0.99996,0.99996,1,1
0,0,0,0,0,0,0.41846,0.43938,0.99996,0.99998,1,1.0001
0,0,0,0,0,0,1.548,1.6255,1.0186,1.0273,1.0357,1.0444
0,0,0,0,0,0,0.8138,0.85449,1.0018,1.0027,1.0036,1.0045
0,0,0,0,0,0,0.4995,0.52447,1.0003,1.0004,1.0005,1.0007
0,0,0,0,0,0,1.3216,1.3877,1.0117,1.0163,1.021,1.0255
0,0,0,0,0,0,0.59362,0.6233,1.0006,1.0008,1.0011,1.0016
0,0,0,0,0,0,1.702,1.7871,1.0103,1.015,1.0197,1.0241
0,0,0,0,0,0,1.4513,1.5238,1.001,1.0014,1.002,1.0024
0,0,0,0,0,0,1.4966,1.5714,1.0024,1.0035,1.0047,1.0058
0,0,0,0,0,0,1.6361,1.7179,1.0151,1.0216,1.0282,1.035
0,0,0,0,0,0,0.79473,0.83446,1.0036,1.0048,1.0062,1.0076
0,0,0,0,0,0,0.32626,0.34257,1,1,1.0001,1.0001
0,0,0,0,0,0,0.48329,0.50745,1.0001,1.0002,1.0003,1.0005
0,0,0,0,0,0,0.49736,0.52223,1.0001,1.0003,1.0005,1.0008
0,0,0,0,0,0,1.4971,1.572,1.0078,1.0112,1.015,1.0183
0,0,0,0,0,0,1.1828,1.242,1,1,1,1
0,0,0,0,0,0,0.96736,1.0157,1.0079,1.011,1.0142,1.0171
0,0,0,0,0,0,0.19439,0.20411,0.9999,0.99986,0.99981,0.99978
0,0,0,0,0,0,0.83386,0.87556,1.0012,1.0018,1.0024,1.003
0,0,0,0,0,0,1.269,1.3324,1.0109,1.0155,1.0211,1.0274
0,0,0,0,0,0,0.2103,0.22081,0.99963,0.99956,0.99952,0.99953
0,0,0,0,0,0,1.2994,1.3644,1.0096,1.0138,1.0179,1.0226
0,0,0,0,0,0,1.3851,1.4543,1.0116,1.0163,1.0225,1.0281
0,0,0,0,0,0,0.64224,0.67436,1,1,1,1
0,0,0,0,0,0,0.91067,0.9562,1.0001,1.0001,1.0003,1.0005
0,0,0,0,0,0,0.37689,0.39574,1,1,1,1
0,0,0,0,0,0,1.0801,1.1341,1.0002,1.0003,1.0005,1.0007
0,0,0,0,0,0,0.87676,0.92059,1,1,1,1
0,0,0,0,0,0,1.4865,1.5609,1.0239,1.034,1.0442,1.0559
0,0,0,0,0,0,1.1697,1.2282,1.0012,1.002,1.003,1.0041
0,0,0,0,0,0,0.12316,0.12932,1,1,1.0001,1.0002
0,0,0,0,0,0,1.6089,1.6893,1.0179,1.0251,1.0328,1.0408
0,0,0,0,0,0,1.5124,1.588,1.0229,1.0325,1.0425,1.052
0,0,0,0,0,0,1.0635,1.1166,1.0018,1.0028,1.0037,1.0048
0,0,0,0,0,0,0.21586,0.22665,1,1,1,1
0,0,0,0,0,0,0.062435,0.065557,0.99997,0.99997,1,1.0001
0,0,0,0,0,0,0.82776,0.86915,1,1,1,1
0,0,0,0,0,0,0.9982,1.0481,1.0008,1.0012,1.0015,1.0018
0,0,0,0,0,0,0.78338,0.82255,1,1,1,1
0,0,0,0,0,0,1.0512,1.1037,1,1,1,1
0,0,0,0,0,0,1.6822,1.7664,1.0167,1.0243,1.0325,1.0407
0,0,0,0,0,0,1.455,1.5277,1.0126,1.0181,1.0231,1.0291
0,0,0,0,0,0,1.5381,1.615,1.0102,1.0146,1.0188,1.0228
0,0,0,0,0,0,0.52864,0.55507,1,1,1,1
0,0,0,0,0,0,0.42875,0.45019,1,1,1,1
0,0,0,0,0,0,1.529,1.6054,1.0212,1.0303,1.0397,1.0493
0,0,0,0,0,0,1.4176,1.4885,1.039,1.0561,1.0756,1.0944
0,0,0,0,0,0,1.1317,1.1883,1.0022,1.0033,1.0044,1.0053
0,0,0,0,0,0,0.52832,0.55473,1,1,1,1
0,0,0,0,0,0,0.79178,0.83137,1,1,1,1
0,0,0,0,0,0,0.60619,0.6365,1,1,1,1
0,0,0,0,0,0,0.42718,0.44854,1,1,1,1
0,0,0,0,0,0,1.0584,1.1113,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,0.99241,1.042,1.0005,1.001,1.0017,1.0028
0,0,0,0,0,0,1.3471,1.4144,1.0023,1.0034,1.0047,1.0058
0,0,0,0,0,0,0.73242,0.76904,1,1,1,1
0,0,0,0,0,0,0.95487,1.0026,1,1,1,1
0,0,0,0,0,0,1.506,1.5813,1.0155,1.0221,1.0288,1.0362
0,0,0,0,0,0,0.94396,0.99116,1.0002,1.0004,1.0006,1.0011
0,0,0,0,0,0,0.7783,0.81722,1,1,1,1
0,0,0,0,0,0,0.93431,0.98102,1,0.9999,0.9999,0.9999
0,0,0,0,0,0,1.1797,1.2387,1,1,1,1
0,0,0,0,0,0,1.1893,1.2487,1.0024,1.0045,1.0072,1.0106
0,0,0,0,0,0,1.4356,1.5074,1.0172,1.025,1.0332,1.0404
0,0,0,0,0,0,0.98523,1.0345,1,1,1,1
0,0,0,0,0,0,1.3661,1.4344,1.0341,1.0482,1.0645,1.0817
0,0,0,0,0,0,0.96475,1.013,1.0004,1.0009,1.0017,1.0026
0,0,0,0,0,0,1.2527,1.3154,1.0036,1.0054,1.0073,1.0092
0,0,0,0,0,0,0.67837,0.71229,1,1,1,1
0,0,0,0,0,0,1.2683,1.3318,1,1,1,1
0,0,0,0,0,0,1.4574,1.5303,1.042,1.0604,1.0785,1.0973
0,0,0,0,0,0,1.2011,1.2611,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.3514,1.419,1.0129,1.0182,1.0237,1.0292
0,0,0,0,0,0,0.98083,1.0299,1.0059,1.0112,1.0176,1.0263
0,0,0,0,0,0,1.0019,1.052,1,1,1,1
0,0,0,0,0,0,1.0255,1.0768,1,1,1.0001,1.0001
0,0,0,0,0,0,1.4438,1.516,1.0049,1.0069,1.009,1.0111
0,0,0,0,0,0,1.5299,1.6064,1.02,1.0298,1.0385,1.0481
0,0,0,0,0,0,1.1186,1.1745,1.0014,1.0023,1.0032,1.0043
0,0,0,0,0,0,1.4548,1.5275,1.0029,1.0041,1.0056,1.0071
0,0,0,0,0,0,1.2212,1.2822,1.0153,1.0268,1.042,1.0611
0,0,0,0,0,0,2.223,2.3341,1.2215,1.3595,1.5323,1.7506
0,0,0,0,0,0,1.2333,1.295,1,1,1,1
0,0,0,0,0,0,1.4476,1.52,1.0101,1.0146,1.0196,1.024
0,0,0,0,0,0,1.5633,1.6414,1.0117,1.0165,1.0214,1.026
0,0,0,0,0,0,0.70491,0.74016,1.0018,1.0032,1.0054,1.0083
0,0,0,0,0,0,0.39862,0.41855,1,1,1,1
0,0,0,0,0,0,1.2753,1.3391,1.0013,1.0018,1.0024,1.003
0,0,0,0,0,0,1.2316,1.2932,1.0004,1.0007,1.0013,1.0021
0,0,0,0,0,0,1.4613,1.5343,1.002,1.003,1.0041,1.0053
0,0,0,0,0,0,1.4389,1.5108,1.0073,1.0102,1.0135,1.0166
0,0,0,0,0,0,0.78059,0.81962,1.0001,1.0001,1.0001,1.0002
0,0,0,0,0,0,0.76805,0.80645,1.0008,1.0014,1.0017,1.002
0,0,0,0,0,0,1.2982,1.3631,1.0349,1.0498,1.0649,1.0806
0,0,0,0,0,0,1.5309,1.6074,1.0079,1.0119,1.0161,1.0207
0,0,0,0,0,0,0.37936,0.39833,1,0.99998,0.99998,0.99998
0,0,0,0,0,0,0.81985,0.86084,1,1,1,0.99991
0,0,0,0,0,0,0.65171,0.6843,1,1,1,1
0,0,0,0,0,0,0.93555,0.98232,1,1,1,1
0,0,0,0,0,0,0.57926,0.60822,1,1,1,1
0,0,0,0,0,0,0.23577,0.24756,1,1,1,1
0,0,0,0,0,0,0.2108,0.22134,0.99999,1,1,1
0,0,0,0,0,0,1.1545,1.2122,0.99997,0.99997,0.99997,0.99996
0,0,0,0,0,0,1.475,1.5488,1.0036,1.0052,1.0068,1.0083
0,0,0,0,0,0,1.3287,1.3951,1.0003,1.0006,1.0008,1.0011
0,0,0,0,0,0,0.65451,0.68724,1,1,1,1
0,0,0,0,0,0,0.89278,0.93741,1,1,1,1
0,0,0,0,0,0,0.33755,0.35443,0.99999,0.99998,0.99998,0.99997
0,0,0,0,0,0,1.1236,1.1797,1,1,1,1.0001
0,0,0,0,0,0,0.21598,0.22678,1,1,1,1
0,0,0,0,0,0,0.21832,0.22924,1,1,1,1
0,0,0,0,0,0,0.21137,0.22194,1,1,1,1
0,0,0,0,0,0,1.1124,1.168,1.0006,1.0011,1.0015,1.0021
0,0,0,0,0,0,0.098115,0.10302,0.99999,0.99999,0.99999,0.99999
0,0,0,0,0,0,0.87589,0.91969,0.99996,0.99996,0.99996,0.99996
0,0,0,0,0,0,1.3452,1.4125,1.0011,1.0016,1.002,1.0026
0,0,0,0,0,0,0.84152,0.88359,1.0001,1.0002,1.0002,1.0003
0,0,0,0,0,0,0.21597,0.22677,1,1,1,1
0,0,0,0,0,0,1.5963,1.6761,1.01,1.0143,1.0188,1.0233
