age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,1 wk ahead inc case,01/08/2022,Arkansas,1520,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Arkansas,1659,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Arkansas,2098,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Arkansas,2417,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Arkansas,2862,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Arkansas,2334,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Arkansas,2882,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Arkansas,3655,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Arkansas,2166,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Arkansas,2682,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Arkansas,3412,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Arkansas,1725,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Arkansas,2008,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Arkansas,2445,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Arkansas,1192,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Arkansas,1287,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Arkansas,1456,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Arizona,1704,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Arizona,2104,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Arizona,2527,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Arizona,2300,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Arizona,2781,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Arizona,3499,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Arizona,2321,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Arizona,3195,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Arizona,4738,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Arizona,2173,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Arizona,3381,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Arizona,5585,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Arizona,1986,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Arizona,3225,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Arizona,5452,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Arizona,1775,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Arizona,2769,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Arizona,4456,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,California,16626,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,California,18223,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,California,19959,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,California,25638,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,California,29424,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,California,34959,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,California,29610,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,California,36916,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,California,47841,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,California,28804,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,California,36118,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,California,47029,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,California,24242,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,California,28386,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,California,34897,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,California,17756,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,California,19125,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,California,21353,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Colorado,2425,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Colorado,2661,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Colorado,2908,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Colorado,2916,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Colorado,3275,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Colorado,3781,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Colorado,2829,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Colorado,3421,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Colorado,4341,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Colorado,2534,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Colorado,3167,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Colorado,4220,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Colorado,2139,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Colorado,2598,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Colorado,3444,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Colorado,1679,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Colorado,1920,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Colorado,2433,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Connecticut,1891,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Connecticut,2195,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Connecticut,2518,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Connecticut,2124,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Connecticut,2410,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Connecticut,2768,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Connecticut,1781,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Connecticut,2113,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Connecticut,2637,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Connecticut,1301,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Connecticut,1593,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Connecticut,2092,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Connecticut,888,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Connecticut,1072,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Connecticut,1436,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Connecticut,580,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Connecticut,676,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Connecticut,894,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,District of Columbia,487,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,District of Columbia,747,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,District of Columbia,1020,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,District of Columbia,263,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,District of Columbia,410,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,District of Columbia,569,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,District of Columbia,108,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,District of Columbia,169,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,District of Columbia,241,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,District of Columbia,41,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,District of Columbia,64,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,District of Columbia,101,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,District of Columbia,15,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,District of Columbia,23,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,District of Columbia,49,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,District of Columbia,7,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,District of Columbia,9,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,District of Columbia,34,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Delaware,659,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Delaware,787,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Delaware,923,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Delaware,780,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Delaware,903,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Delaware,1063,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Delaware,583,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Delaware,705,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Delaware,904,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Delaware,367,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Delaware,457,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Delaware,607,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Delaware,217,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Delaware,261,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Delaware,346,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Delaware,122,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Delaware,139,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Delaware,177,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Florida,10083,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Florida,10888,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Florida,11761,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Florida,16671,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Florida,18812,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Florida,21858,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Florida,20195,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Florida,23819,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Florida,28994,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Florida,18839,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Florida,21401,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Florida,25314,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Florida,13924,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Florida,14744,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Florida,16221,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Florida,8380,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Florida,8537,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Florida,9682,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Georgia,6236,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Georgia,6822,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Georgia,7454,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Georgia,8263,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Georgia,9411,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Georgia,11008,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Georgia,8825,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Georgia,10626,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Georgia,13277,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Georgia,7998,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Georgia,9567,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Georgia,12011,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Georgia,6231,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Georgia,7027,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Georgia,8471,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Georgia,4230,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Georgia,4498,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Georgia,5030,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Hawaii,1063,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Hawaii,1245,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Hawaii,1437,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Hawaii,1463,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Hawaii,1666,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Hawaii,1948,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Hawaii,1281,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Hawaii,1534,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Hawaii,1914,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Hawaii,879,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Hawaii,1073,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Hawaii,1366,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Hawaii,530,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Hawaii,630,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Hawaii,792,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Hawaii,297,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Hawaii,335,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Hawaii,407,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Iowa,539,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Iowa,609,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Iowa,682,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Iowa,593,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Iowa,676,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Iowa,795,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Iowa,571,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Iowa,729,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Iowa,987,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Iowa,545,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Iowa,783,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Iowa,1206,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Iowa,529,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Iowa,811,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Iowa,1359,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Iowa,518,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Iowa,796,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Iowa,1373,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Idaho,277,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Idaho,320,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Idaho,365,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Idaho,402,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Idaho,490,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Idaho,621,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Idaho,474,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Idaho,680,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Idaho,1027,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Idaho,531,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Idaho,871,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Idaho,1468,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Idaho,577,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Idaho,987,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Idaho,1685,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Idaho,592,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Idaho,971,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Idaho,1551,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Illinois,6387,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Illinois,7458,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Illinois,8596,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Illinois,6276,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Illinois,7251,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Illinois,8524,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Illinois,4765,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Illinois,5827,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Illinois,7617,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Illinois,3299,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Illinois,4230,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Illinois,5955,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Illinois,2225,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Illinois,2841,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Illinois,4160,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Illinois,1473,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Illinois,1822,quantile,0.5,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Illinois,2681,quantile,0.975,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Indiana,2582,quantile,0.025,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Indiana,2836,quantile,0.5,01/02/2022
0-4,no_change,1 wk ahead inc case,01/08/2022,Indiana,3103,quantile,0.975,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Indiana,2858,quantile,0.025,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Indiana,3234,quantile,0.5,01/02/2022
0-4,no_change,2 wk ahead inc case,01/15/2022,Indiana,3762,quantile,0.975,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Indiana,2530,quantile,0.025,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Indiana,3111,quantile,0.5,01/02/2022
0-4,no_change,3 wk ahead inc case,01/22/2022,Indiana,4024,quantile,0.975,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Indiana,2117,quantile,0.025,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Indiana,2751,quantile,0.5,01/02/2022
0-4,no_change,4 wk ahead inc case,01/29/2022,Indiana,3814,quantile,0.975,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Indiana,1734,quantile,0.025,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Indiana,2235,quantile,0.5,01/02/2022
0-4,no_change,5 wk ahead inc case,02/05/2022,Indiana,3150,quantile,0.975,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Indiana,1365,quantile,0.025,01/02/2022
0-4,no_change,6 wk ahead inc case,02/12/2022,Indiana,1676,quantile,0.5,01/02/2022
