age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,1 wk ahead inc hosp,10/23/2021,Tennessee,299,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Tennessee,368,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Tennessee,217,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Tennessee,269,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Tennessee,322,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Tennessee,239,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Tennessee,273,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Tennessee,306,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Tennessee,224,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Tennessee,262,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Tennessee,316,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Tennessee,188,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Tennessee,233,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Tennessee,322,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Tennessee,154,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Tennessee,203,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Tennessee,313,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Texas,1059,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Texas,1296,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Texas,1540,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Texas,1152,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Texas,1323,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Texas,1499,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Texas,1353,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Texas,1477,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Texas,1613,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Texas,1335,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Texas,1553,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Texas,1877,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Texas,1275,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Texas,1626,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Texas,2272,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Texas,1267,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Texas,1748,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Texas,2771,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Utah,142,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Utah,189,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Utah,231,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Utah,147,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Utah,182,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Utah,220,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Utah,145,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Utah,174,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Utah,205,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Utah,131,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Utah,174,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Utah,239,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Utah,126,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Utah,194,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Utah,323,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Utah,133,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Utah,232,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Utah,442,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Virginia,281,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Virginia,337,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Virginia,395,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Virginia,275,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Virginia,318,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Virginia,364,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Virginia,291,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Virginia,324,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Virginia,361,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Virginia,266,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Virginia,315,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Virginia,388,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Virginia,231,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Virginia,297,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Virginia,426,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Virginia,206,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Virginia,285,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Virginia,469,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Vermont,14,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Vermont,21,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Vermont,26,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Vermont,21,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Vermont,26,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Vermont,28,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Vermont,25,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Vermont,28,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Vermont,35,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Vermont,21,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Vermont,28,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Vermont,41,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Vermont,21,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Vermont,35,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Vermont,56,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Vermont,28,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Vermont,40,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Vermont,71,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Washington,208,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Washington,261,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Washington,313,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Washington,219,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Washington,262,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Washington,305,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Washington,233,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Washington,260,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Washington,289,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Washington,215,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Washington,249,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Washington,296,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Washington,198,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Washington,239,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Washington,325,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Washington,191,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Washington,243,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Washington,361,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Wisconsin,420,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Wisconsin,497,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Wisconsin,574,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Wisconsin,434,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Wisconsin,499,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Wisconsin,562,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Wisconsin,470,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Wisconsin,522,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Wisconsin,577,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Wisconsin,448,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Wisconsin,527,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Wisconsin,640,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Wisconsin,413,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Wisconsin,515,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Wisconsin,706,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Wisconsin,387,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Wisconsin,498,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Wisconsin,744,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,West Virginia,145,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,West Virginia,176,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,West Virginia,208,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,West Virginia,133,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,West Virginia,159,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,West Virginia,184,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,West Virginia,127,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,West Virginia,144,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,West Virginia,162,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,West Virginia,103,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,West Virginia,124,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,West Virginia,153,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,West Virginia,82,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,West Virginia,105,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,West Virginia,147,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,West Virginia,66,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,West Virginia,89,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,West Virginia,139,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Wyoming,60,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Wyoming,75,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,Wyoming,90,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Wyoming,56,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Wyoming,69,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,Wyoming,81,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Wyoming,53,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Wyoming,60,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,Wyoming,68,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Wyoming,43,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Wyoming,49,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,Wyoming,57,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Wyoming,32,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Wyoming,39,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,Wyoming,50,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Wyoming,25,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Wyoming,32,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,Wyoming,44,quantile,0.975,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,US,12135,quantile,0.025,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,US,14976,quantile,0.5,10/17/2021
65+,no_change,1 wk ahead inc hosp,10/23/2021,US,17866,quantile,0.975,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,US,12197,quantile,0.025,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,US,14431,quantile,0.5,10/17/2021
65+,no_change,2 wk ahead inc hosp,10/30/2021,US,16707,quantile,0.975,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,US,13073,quantile,0.025,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,US,14655,quantile,0.5,10/17/2021
65+,no_change,3 wk ahead inc hosp,11/06/2021,US,16331,quantile,0.975,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,US,12265,quantile,0.025,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,US,14439,quantile,0.5,10/17/2021
65+,no_change,4 wk ahead inc hosp,11/13/2021,US,17619,quantile,0.975,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,US,11245,quantile,0.025,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,US,14134,quantile,0.5,10/17/2021
65+,no_change,5 wk ahead inc hosp,11/20/2021,US,19701,quantile,0.975,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,US,10753,quantile,0.025,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,US,14130,quantile,0.5,10/17/2021
65+,no_change,6 wk ahead inc hosp,11/27/2021,US,21878,quantile,0.975,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Alaska,14,quantile,0.025,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Alaska,14,quantile,0.5,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Alaska,21,quantile,0.975,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Alaska,14,quantile,0.025,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Alaska,14,quantile,0.5,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Alaska,14,quantile,0.975,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Alaska,12,quantile,0.025,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Alaska,14,quantile,0.5,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Alaska,14,quantile,0.975,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Alaska,7,quantile,0.025,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Alaska,11,quantile,0.5,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Alaska,14,quantile,0.975,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Alaska,7,quantile,0.025,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Alaska,7,quantile,0.5,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Alaska,7,quantile,0.975,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Alaska,7,quantile,0.025,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Alaska,7,quantile,0.5,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Alaska,7,quantile,0.975,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Alabama,188,quantile,0.025,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Alabama,231,quantile,0.5,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Alabama,274,quantile,0.975,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Alabama,128,quantile,0.025,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Alabama,162,quantile,0.5,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Alabama,195,quantile,0.975,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Alabama,96,quantile,0.025,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Alabama,117,quantile,0.5,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Alabama,140,quantile,0.975,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Alabama,77,quantile,0.025,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Alabama,91,quantile,0.5,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Alabama,103,quantile,0.975,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Alabama,61,quantile,0.025,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Alabama,72,quantile,0.5,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Alabama,87,quantile,0.975,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Alabama,48,quantile,0.025,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Alabama,60,quantile,0.5,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Alabama,80,quantile,0.975,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Arkansas,59,quantile,0.025,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Arkansas,75,quantile,0.5,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Arkansas,91,quantile,0.975,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Arkansas,50,quantile,0.025,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Arkansas,63,quantile,0.5,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Arkansas,76,quantile,0.975,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Arkansas,48,quantile,0.025,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Arkansas,56,quantile,0.5,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Arkansas,65,quantile,0.975,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Arkansas,42,quantile,0.025,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Arkansas,50,quantile,0.5,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Arkansas,57,quantile,0.975,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Arkansas,39,quantile,0.025,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Arkansas,46,quantile,0.5,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Arkansas,56,quantile,0.975,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Arkansas,33,quantile,0.025,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Arkansas,41,quantile,0.5,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Arkansas,56,quantile,0.975,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Arizona,158,quantile,0.025,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Arizona,198,quantile,0.5,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,Arizona,238,quantile,0.975,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Arizona,156,quantile,0.025,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Arizona,195,quantile,0.5,10/17/2021
all ages,no_change,2 wk ahead inc death,10/30/2021,Arizona,231,quantile,0.975,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Arizona,171,quantile,0.025,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Arizona,200,quantile,0.5,10/17/2021
all ages,no_change,3 wk ahead inc death,11/06/2021,Arizona,231,quantile,0.975,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Arizona,187,quantile,0.025,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Arizona,216,quantile,0.5,10/17/2021
all ages,no_change,4 wk ahead inc death,11/13/2021,Arizona,248,quantile,0.975,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Arizona,189,quantile,0.025,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Arizona,229,quantile,0.5,10/17/2021
all ages,no_change,5 wk ahead inc death,11/20/2021,Arizona,281,quantile,0.975,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Arizona,186,quantile,0.025,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Arizona,231,quantile,0.5,10/17/2021
all ages,no_change,6 wk ahead inc death,11/27/2021,Arizona,314,quantile,0.975,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,California,588,quantile,0.025,10/17/2021
all ages,no_change,1 wk ahead inc death,10/23/2021,California,722,quantile,0.5,10/17/2021
